43,193,1205.1087787607,1536.3209867005526,111.65196503585184,259.1592818527742,1,-1,-1,-1
44,193,1176.8120069300849,1538.1034238503605,113.35888054612894,263.8940860001265,1,-1,-1,-1
45,193,1153.2609240064612,1539.455141929506,114.45386276416707,267.02864356980774,1,-1,-1,-1
46,193,1129.2381525881772,1545.8537126257797,113.89850676893124,265.9350632299818,1,-1,-1,-1
47,193,1103.9768971665646,1549.3545517311563,113.9523990989289,266.51079931558996,1,-1,-1,-1
48,193,1082.5040739875742,1550.609489832947,114.57369841757267,268.39214761682234,1,-1,-1,-1
49,193,1059.940288590407,1551.9421142707477,115.38295108268584,270.7985720462464,1,-1,-1,-1
50,193,1042.6373328365937,1558.2866621944006,114.63745397884448,269.3675531071989,1,-1,-1,-1
51,193,1026.0450098662845,1562.2439634469915,113.85893365052617,267.8651641325269,1,-1,-1,-1
52,193,1010.496943918014,1564.6657891519417,114.58967722382621,269.8916749116669,1,-1,-1,-1
53,193,995.869053618624,1565.57158853264,115.72169015472322,272.9069263948396,1,-1,-1,-1
54,193,981.9396090513734,1566.1381290563656,116.05278306736746,274.172241758671,1,-1,-1,-1
55,193,967.0396887602361,1570.7957373198292,117.56855070289176,276.2910596097118,1,-1,-1,-1
56,193,953.9847006269551,1573.694346776947,118.39651389920127,276.08017193473705,1,-1,-1,-1
57,193,941.2482113214367,1575.3521744755828,119.59857818283287,277.84036912945646,1,-1,-1,-1
58,193,929.0159241695579,1576.713233330695,120.79411833276878,279.13478738452005,1,-1,-1,-1
59,193,921.5250464135228,1577.682307433964,121.28487907777588,279.35767462137005,1,-1,-1,-1
60,193,912.734100182262,1582.739919753314,121.2874709402523,278.1912390723128,1,-1,-1,-1
61,193,906.5189623630512,1585.2362969176527,121.7657384659311,278.89907960936273,1,-1,-1,-1
62,193,898.2464541420986,1587.0511889250986,122.95330037796225,280.42294734432244,1,-1,-1,-1
63,193,894.2715470537033,1588.8540619024016,123.10390168566734,280.2400607186011,1,-1,-1,-1
64,193,892.26876204005,1590.8035555366723,122.89759157547167,280.03006800197426,1,-1,-1,-1
65,193,890.7891694147041,1594.7460909500878,123.48852070671019,281.52521097858465,1,-1,-1,-1
66,193,890.6097153392847,1598.1884965044044,122.91692019221114,280.3571102044758,1,-1,-1,-1
67,193,891.1314590739781,1600.8483743990587,122.52922320382598,279.3816288524488,1,-1,-1,-1
68,193,891.6326002150333,1602.657060575889,122.51275180727282,279.3983876654892,1,-1,-1,-1
69,193,892.7876099497493,1604.263563666204,122.15523134216413,278.7363044550782,1,-1,-1,-1
70,193,894.3524955862111,1604.5635174061595,122.8944447733086,280.272739771115,1,-1,-1,-1
71,193,896.9886297700494,1605.3580129843458,123.31914775348109,280.68636969532577,1,-1,-1,-1
72,193,904.6579076509054,1610.6814874627644,122.53805241315665,278.2089612956879,1,-1,-1,-1
73,193,911.5300374610553,1614.2179412999812,121.51472290819592,275.8205350726763,1,-1,-1,-1
74,193,920.8226984151552,1616.3352472556517,121.39577877852828,275.54590491153573,1,-1,-1,-1
75,193,927.8787683080554,1617.8628873039986,121.82651464474257,276.9227294360553,1,-1,-1,-1
76,193,939.525378696307,1619.9276763941116,121.40529120852908,276.67166737406313,1,-1,-1,-1
77,193,952.3616095104618,1620.9262004547872,121.22372123634348,276.93673494332205,1,-1,-1,-1
78,193,965.3381677715302,1627.0587864194495,119.756149473716,274.19524732402334,1,-1,-1,-1
79,193,979.0540812795577,1631.1834210449088,118.75610683718162,272.1120435275223,1,-1,-1,-1
80,193,993.2572716987545,1634.2429515019362,117.82480218031469,270.44743995579915,1,-1,-1,-1
81,193,1008.1896695418377,1636.6376425367796,117.24999426586689,269.028646914276,1,-1,-1,-1
82,193,1022.9743098598909,1638.2913240325242,116.92950832819166,268.8157361290097,1,-1,-1,-1
83,193,1038.4782615786635,1640.6667885245508,115.58693787943307,266.0724704141099,1,-1,-1,-1
84,193,1052.7488257712462,1644.3376209419966,116.21377489265815,267.7374423089007,1,-1,-1,-1
85,193,1067.6341102242764,1646.5027563285014,117.00689115968603,268.7433442706491,1,-1,-1,-1
86,193,1082.3346597429468,1648.0127387014045,117.25418616769076,269.3396552111597,1,-1,-1,-1
87,193,1097.1929415490536,1649.057353804486,117.70614858660896,270.44197337215746,1,-1,-1,-1
88,193,1112.9459700868304,1650.758902634432,117.47771614750667,270.16987490223164,1,-1,-1,-1
89,193,1127.6184585269725,1651.7649160165179,117.98609138689295,271.61019992742627,1,-1,-1,-1
90,193,1141.4801664361344,1656.8285876137234,117.87462818512564,270.89106085397356,1,-1,-1,-1
91,193,1155.5694601603486,1659.5675800284469,118.17309325417489,271.0968275024482,1,-1,-1,-1
92,193,1169.048728498788,1661.439449637725,118.36408610621602,271.39840131999773,1,-1,-1,-1
93,193,1183.1280107894636,1664.3150388464492,117.87008488997547,269.83628877398917,1,-1,-1,-1
94,193,1197.1288006566676,1667.114209385723,116.95289515927331,267.917653986728,1,-1,-1,-1
95,193,1206.0846921726613,1672.7992162491678,116.47352185007087,266.44338050455957,1,-1,-1,-1
96,193,1216.871806817935,1674.9543377332286,117.0482405181372,267.49257553535807,1,-1,-1,-1
97,193,1228.5846128044502,1677.3123241882226,116.65892236989556,267.0242995422543,1,-1,-1,-1
98,193,1240.7346956301926,1678.7163021701351,116.53894528849361,267.3237330985084,1,-1,-1,-1
99,193,1248.2436065215663,1680.8266297953348,116.22883451831213,266.64620208963163,1,-1,-1,-1
100,193,1258.350770172961,1682.8870923437805,115.41682026539183,265.0009916816306,1,-1,-1,-1
101,193,1264.8914258868394,1683.9692124840003,115.38313061143238,265.33192300443136,1,-1,-1,-1
102,193,1274.0614632990514,1688.7538941795792,114.63690184962128,263.9889993699903,1,-1,-1,-1
103,193,1279.0530709755424,1689.7542838024935,115.59842827069357,266.3036758553026,1,-1,-1,-1
104,193,1288.4247051913962,1691.7318935390724,115.6187644200382,265.3758701233057,1,-1,-1,-1
105,193,1298.9530294963795,1693.3781457793289,115.62588367800383,264.10403712719227,1,-1,-1,-1
106,193,1304.8262581755862,1694.6049632165184,116.19564029085527,265.0014982869215,1,-1,-1,-1
107,193,1313.8346002151864,1696.6855540609495,115.67375907570273,264.0066546380083,1,-1,-1,-1
107,194,1832.6583899590435,1662.2191587079053,55.274415553860855,132.1115413288498,1,-1,-1,-1
108,193,1319.4070611314608,1698.5021998507975,115.1021061011518,263.7174563402132,1,-1,-1,-1
109,193,1327.9113090261044,1703.4503905533957,114.43208551251003,262.25052793621666,1,-1,-1,-1
110,193,1333.5741847308732,1705.6400806107974,114.17651310739747,262.35474590467976,1,-1,-1,-1
111,193,1336.7836029480973,1707.595307283917,113.79041704142743,262.3017493052059,1,-1,-1,-1
112,193,1343.3706506014855,1710.3916736275823,112.87293268154124,261.4240998921166,1,-1,-1,-1
113,193,1348.301578550306,1712.4598358250698,112.18375422759702,261.03482669293425,1,-1,-1,-1
114,193,1351.4872892234357,1714.1969749097452,111.34256604390725,260.6713106301549,1,-1,-1,-1
115,193,1358.3429307928573,1719.5832588381386,110.15762166292994,258.5935611334179,1,-1,-1,-1
116,193,1362.9229160715147,1721.980973857759,109.79831854227614,257.9562417449192,1,-1,-1,-1
117,193,1365.072918888292,1721.1859159142182,111.14148729179674,261.1568806687279,1,-1,-1,-1
118,193,1370.9617036467537,1720.7481921637786,111.43901481451837,261.9911354348358,1,-1,-1,-1
119,193,1374.2098760109413,1721.4457769270548,111.18665199486888,261.43692085428194,1,-1,-1,-1
120,193,1376.4089907360365,1721.26054292861,111.25102997096879,261.8188519989045,1,-1,-1,-1
121,193,1377.9740968231026,1720.9672822353427,111.87911635471201,263.1893193354203,1,-1,-1,-1
122,193,1379.3811505948022,1721.345561831224,112.16202928360072,264.09139339199254,1,-1,-1,-1
123,193,1379.7985745648925,1721.6386733721097,112.69742765507564,265.38363661295597,1,-1,-1,-1
124,193,1384.1974552130234,1722.3148544273054,112.86597904838209,265.6526214310446,1,-1,-1,-1
125,193,1386.280975008894,1723.6235007671107,112.41189190410626,264.0192148857384,1,-1,-1,-1
126,193,1387.1298254306819,1725.316447187325,111.71911093668191,262.00016226635853,1,-1,-1,-1
127,193,1387.6475028004018,1727.084400229221,111.01320681965524,260.36381758301854,1,-1,-1,-1
128,193,1387.6509261252515,1727.980603274349,110.71702381214372,259.60489018773984,1,-1,-1,-1
129,193,1387.8417508745847,1729.3395601440852,110.19164776970545,258.38710085586644,1,-1,-1,-1
130,193,1387.6372614009244,1729.737387297292,110.12748280808566,258.26623768328506,1,-1,-1,-1
131,193,1386.7935791908235,1733.0943743466505,110.46686520661476,259.08218330418333,1,-1,-1,-1
132,193,1387.146401132845,1731.5129362613982,109.79080951418369,257.7512941334008,1,-1,-1,-1
133,193,1382.0280711416067,1730.291933990533,110.20310465524169,259.08508814290667,1,-1,-1,-1
134,193,1379.8188261941382,1729.68876974418,110.30755742461744,259.4278402546418,1,-1,-1,-1
135,193,1378.6504541466434,1728.3105078549133,110.5581409464084,260.09935333890894,1,-1,-1,-1
136,193,1376.99535999652,1726.432209544172,111.12721290850546,261.7304704133799,1,-1,-1,-1
137,193,1376.0910932632494,1724.9803040615177,111.58160112647013,263.18875209460384,1,-1,-1,-1
138,193,1375.6178726485991,1724.6607498506746,111.54244061794357,263.4180507034231,1,-1,-1,-1
139,193,1375.5358241652298,1725.7357204663379,110.89186690784634,262.22799308542983,1,-1,-1,-1
140,193,1375.3680866585478,1725.8122137833518,110.98034533799958,263.3707371813898,1,-1,-1,-1
141,193,1375.4090247779952,1726.3390440342714,110.50634852056216,263.0929680196905,1,-1,-1,-1
142,193,1375.668115399149,1727.5333375710804,109.53689840405816,261.56327108055683,1,-1,-1,-1
143,193,1375.862309774073,1729.1292973867635,108.22670602753271,259.13584088351695,1,-1,-1,-1
144,193,1375.8492002669188,1734.017643256422,106.93672560218538,256.8783618455164,1,-1,-1,-1
145,193,1375.7256239574265,1735.9900412485429,106.43984243653057,256.51973868971453,1,-1,-1,-1
146,193,1375.6897946498596,1736.924774411147,105.95699700081377,256.06282875015205,1,-1,-1,-1
147,193,1375.43888932915,1737.2389951470236,105.78742567926078,256.08762410550355,1,-1,-1,-1
148,193,1375.5213117319913,1736.7514859758837,106.15662113743375,257.32755560556495,1,-1,-1,-1
149,193,1375.599150420062,1736.0248134228175,106.5311134014917,258.44106983904123,1,-1,-1,-1
150,193,1375.8015274545394,1735.9056699338223,106.57049212685871,258.4606837977108,1,-1,-1,-1
151,193,1375.6345161610407,1735.762742248233,106.57375917122287,258.3881704308606,1,-1,-1,-1
152,193,1375.5303059728856,1735.5430261714662,106.68198940516318,258.32146865291526,1,-1,-1,-1
153,193,1376.0027104574358,1732.3839926096798,106.29900321826938,256.98917657944133,1,-1,-1,-1
154,193,1375.9800550266343,1730.8902625532453,106.43041660908536,256.73472117883557,1,-1,-1,-1
155,193,1375.7579352364894,1730.0460293751482,106.8366913521638,257.26165627696713,1,-1,-1,-1
156,193,1375.5653059567853,1729.7535001745282,107.28810253676993,257.82144696455964,1,-1,-1,-1
157,193,1375.013101875954,1733.518518383953,107.37780170690554,257.47020992127693,1,-1,-1,-1
158,193,1374.8021325646014,1735.8491756953752,107.00359076974544,255.90845518304224,1,-1,-1,-1
159,193,1374.2335582077972,1736.3808374321613,107.68491674567542,256.9467629124979,1,-1,-1,-1
160,193,1373.679544619138,1737.018575868185,107.76771227501281,256.8319576798953,1,-1,-1,-1
161,193,1372.858391086869,1737.201793063251,108.42945123756805,257.85102113346227,1,-1,-1,-1
162,193,1372.0562245783776,1737.8759243998093,108.57017836899051,257.71849096438353,1,-1,-1,-1
163,193,1366.4945209250188,1737.5950286013099,109.44199129178936,259.05250998319076,1,-1,-1,-1
164,193,1363.4752123862877,1737.3455223805088,110.02953604549398,259.63013225520166,1,-1,-1,-1
165,193,1361.59687981807,1736.9925306984724,110.41845600286874,260.00323684353253,1,-1,-1,-1
166,193,1360.2799071754882,1737.41245527972,109.94826025435891,258.13672526557394,1,-1,-1,-1
167,193,1359.139542838334,1737.3633078824264,109.6849547342091,256.92649132649325,1,-1,-1,-1
168,193,1358.0996769392664,1737.538093671653,108.89752412621864,254.6398026831688,1,-1,-1,-1
169,193,1352.8815137507393,1734.355830773944,108.40119633974037,253.45349260121193,1,-1,-1,-1
170,193,1349.9031354427527,1732.56862056867,107.94180354494405,252.67498468387564,1,-1,-1,-1
171,193,1347.6441779292525,1731.1392436324334,107.8989245022699,252.94807832694318,1,-1,-1,-1
172,193,1345.0735446691479,1729.9683551586297,107.91400944374294,252.8737786954847,1,-1,-1,-1
173,193,1338.5528903649583,1728.3535110007124,108.83093350943355,254.46388394666212,1,-1,-1,-1
174,193,1335.0461592390336,1728.358519561465,108.33115281646452,252.4045473785532,1,-1,-1,-1
175,193,1331.1822026634782,1728.2771867007714,108.16382040420498,251.55562058915365,1,-1,-1,-1
176,193,1323.3018272577765,1727.9355900305115,108.66743682634927,252.61789263896432,1,-1,-1,-1
177,193,1318.4543820395506,1727.7325543299696,108.77795448806488,252.59494596687844,1,-1,-1,-1
178,193,1310.305401620701,1728.004946063307,108.87380667049315,251.82103877031076,1,-1,-1,-1
179,193,1305.4635043525857,1727.0687394534627,109.51698559586922,252.43795304819562,1,-1,-1,-1
180,193,1302.4307181333263,1727.3624360256354,108.70820805799234,250.14048478824967,1,-1,-1,-1
181,193,1294.3880280545238,1725.1232674716941,109.43180042218314,251.937151014117,1,-1,-1,-1
182,193,1288.7334317125215,1723.8663483109233,110.01627363083776,252.83384457308568,1,-1,-1,-1
183,193,1281.0095734684796,1719.5061707027492,110.30898985914693,253.20861557627455,1,-1,-1,-1
184,193,1276.0236801527244,1716.5681073197939,110.70916901366762,254.00075221215016,1,-1,-1,-1
185,193,1271.3308837223576,1713.255688863478,111.28691362696084,255.05209175495142,1,-1,-1,-1
186,193,1262.5850130382514,1709.7037450156276,112.37609050020264,257.19757837836306,1,-1,-1,-1
187,193,1256.6010151365826,1708.1188658361273,112.12526732653788,256.90594478854524,1,-1,-1,-1
188,193,1248.7814798900067,1703.4641478308383,111.99879878857567,256.34057944549653,1,-1,-1,-1
189,193,1244.0253070070232,1703.0380908501675,109.96388144886438,251.46924703724673,1,-1,-1,-1
190,193,1235.2847389685403,1700.8822930561132,110.0509472776851,251.35901735954326,1,-1,-1,-1
191,193,1224.3031496705396,1698.3864372797173,111.03385173786995,252.6125663895606,1,-1,-1,-1
192,193,1218.2026031764676,1696.3008437499898,111.01469390699548,251.99317993477953,1,-1,-1,-1
193,193,1214.7581646692176,1693.0631076261313,109.24032467420466,248.46144000671757,1,-1,-1,-1
194,193,1206.2102633522516,1689.5211701442865,110.16855717714817,250.6648672818407,1,-1,-1,-1
195,193,1200.9815868925534,1688.3097847816264,109.67601042639573,249.68349461184795,1,-1,-1,-1
196,193,1191.5300807138915,1684.789287048938,111.30963898345857,252.80269477023006,1,-1,-1,-1
197,193,1185.723150300219,1681.610719273264,111.65167519016973,253.34900369053187,1,-1,-1,-1
198,193,1178.411104506181,1677.1711929145044,110.89423559624204,251.6764169941075,1,-1,-1,-1
199,193,1173.304895046077,1673.6916544190049,110.45123450701992,250.36934494923287,1,-1,-1,-1
200,193,1165.5155743796352,1670.809026333445,110.17292283633503,248.4066158519049,1,-1,-1,-1
201,193,1160.907405442041,1665.2387382229003,109.83456048254666,247.15781731526928,1,-1,-1,-1
202,193,1157.8959186970483,1662.2997800448663,109.0722378446949,245.32773225417108,1,-1,-1,-1
203,193,1150.6706573813726,1657.6434203310582,110.38307270035666,248.47837154244775,1,-1,-1,-1
204,193,1146.1478039886988,1653.7665554924479,111.15604397056045,250.42082178559158,1,-1,-1,-1
205,193,1143.5670471041185,1649.1113070183546,110.17730401974762,248.74320045448724,1,-1,-1,-1
206,193,1136.562072132625,1645.1373626758768,110.37664681692536,248.92559595580792,1,-1,-1,-1
207,193,1133.347020593276,1642.6615335023398,109.46771500273104,246.29160780752457,1,-1,-1,-1
208,193,1131.4146269415967,1639.036662744586,107.26395682888747,241.76209367982543,1,-1,-1,-1
209,193,1125.1868189572529,1636.0775206862097,107.26946129187733,241.79249430047406,1,-1,-1,-1
210,193,1121.3956428522556,1633.322679296873,107.37903688106067,241.84831793658867,1,-1,-1,-1
211,193,1118.650922335259,1629.1134792577488,108.55782450903718,244.12356517020334,1,-1,-1,-1
212,193,1117.141009809442,1622.819862241261,109.23716088776338,245.995723590401,1,-1,-1,-1
213,193,1116.223526946583,1619.1107747448289,109.87711969862012,247.41006996746583,1,-1,-1,-1
214,193,1115.9307554218092,1615.739167462035,109.93381576578373,247.11492468080723,1,-1,-1,-1
215,193,1115.8124535870963,1612.938521727243,109.89304360256416,246.7357335303278,1,-1,-1,-1
216,193,1116.6086842265008,1607.5386942355838,109.66656730691545,246.27869139486018,1,-1,-1,-1
217,193,1116.497310829009,1603.0042376373517,110.12230689924692,247.4887997596627,1,-1,-1,-1
218,193,1116.2140464189513,1598.4340838750156,110.60399076557756,248.98267802210157,1,-1,-1,-1
219,193,1117.5068710775117,1592.5496857285048,110.72733643689423,249.75228996746716,1,-1,-1,-1
220,193,1119.131091561709,1588.849239310907,110.5023418395803,249.71331469013137,1,-1,-1,-1
221,193,1120.3875655882207,1585.735737217977,110.2198483504369,249.38336506386477,1,-1,-1,-1
222,193,1121.9547250819694,1583.7185885968015,109.351952611708,247.85484760466272,1,-1,-1,-1
223,193,1128.0590532590686,1579.701483012722,107.91048834360281,244.70350780329102,1,-1,-1,-1
224,193,1131.4065715834079,1576.95636220457,107.72965197430679,244.1111754199821,1,-1,-1,-1
225,193,1133.565856147144,1573.7501431638852,107.77884377013882,244.3703861439004,1,-1,-1,-1
226,193,1135.8514954305338,1571.1774271342936,107.29896841403604,243.55875983675838,1,-1,-1,-1
227,193,1142.5940037671953,1565.7212508885955,107.11421775846755,243.37057216129244,1,-1,-1,-1
228,193,1146.8824627457154,1562.0950301527441,106.87018051241496,243.19238326285486,1,-1,-1,-1
229,193,1150.9383217635072,1560.2538240132615,105.43013232343532,240.23294927218268,1,-1,-1,-1
230,193,1153.4932688821207,1558.4304908840072,105.29908066127781,240.11409041506792,1,-1,-1,-1
231,193,1160.7573590927968,1554.3055596286522,104.36344561529272,238.3304539018749,1,-1,-1,-1
232,193,1164.905105425785,1552.1960584107596,103.85384094398037,237.06177169904845,1,-1,-1,-1
233,193,1167.6355036880063,1550.3660178977987,103.99910608088238,237.55566237928622,1,-1,-1,-1
234,193,1173.7359063936349,1548.4796998140189,103.50002027602994,236.66683023127638,1,-1,-1,-1
235,193,1176.669052574493,1546.9829519761636,103.11252461905265,236.06354368725553,1,-1,-1,-1
236,193,1178.7256542675395,1545.8877401965633,102.98977616192728,236.5559327302825,1,-1,-1,-1
237,193,1180.7696642847027,1541.820165046458,102.99961247157263,237.4277527589549,1,-1,-1,-1
238,193,1182.421934723865,1540.5240579722763,102.25777472433755,236.62933919380126,1,-1,-1,-1
239,193,1183.627727725933,1540.3232422310102,101.22951205093564,235.06051749076636,1,-1,-1,-1
240,193,1184.1890767844152,1539.5971146246075,100.73034043707548,234.569111659915,1,-1,-1,-1
241,193,1183.8857213367876,1538.3117277982074,101.04771319601349,235.79348840750862,1,-1,-1,-1
242,193,1183.5943988692734,1537.372514100607,101.09259652740515,236.17521935881814,1,-1,-1,-1
243,193,1182.713703003227,1536.6224116176322,100.97980779530752,236.05357064436814,1,-1,-1,-1
244,193,1181.9572959863228,1536.7493510347683,100.23924062673076,234.3785140837905,1,-1,-1,-1
245,193,1180.4409270088177,1536.6187122054505,99.93777283228529,233.7036660579439,1,-1,-1,-1
246,193,1178.7973018672817,1536.4307363897656,99.99409232688465,233.77308160553716,1,-1,-1,-1
247,193,1172.9725052991964,1535.7249732949397,101.07931344916052,236.0634283105715,1,-1,-1,-1
248,193,1169.3538064798913,1535.4944019500692,101.81106828687712,237.4398166879195,1,-1,-1,-1
249,193,1166.4770971864605,1535.8055594955647,102.1408755465199,237.54770131317318,1,-1,-1,-1
250,193,1162.837849845937,1535.3877328066533,103.55009304151376,240.82559071742753,1,-1,-1,-1
251,193,1155.789749834448,1536.0216144864935,104.23280595106029,242.57175304307228,1,-1,-1,-1
252,193,1151.0967119333025,1537.064714127926,104.19991677170168,242.29276017712345,1,-1,-1,-1
253,193,1143.1913217165293,1542.4565959711847,103.68679529303807,240.67305517360649,1,-1,-1,-1
254,193,1137.9817827765341,1546.543423963165,102.83136498545242,238.30032557851783,1,-1,-1,-1
255,193,1133.393716382399,1548.7729625165414,103.44156965577191,239.54639830713532,1,-1,-1,-1
256,193,1124.336327780701,1549.7488026353253,104.31538070967969,241.24611290264318,1,-1,-1,-1
257,193,1114.0476329899739,1551.9039794674354,104.51697126553987,241.68204279536877,1,-1,-1,-1
258,193,1106.6973734199591,1556.5176572982532,104.74357447780415,242.18746884486802,1,-1,-1,-1
259,193,1096.9308990436436,1559.6411605460873,105.0256371052427,242.86161382252828,1,-1,-1,-1
260,193,1085.1030642844617,1561.7141223422295,105.62488335458693,243.90725966140397,1,-1,-1,-1
261,193,1077.2530785907932,1563.8461106081547,106.0695686495107,244.6960046387759,1,-1,-1,-1
262,193,1066.8875460309694,1569.8758247784717,105.85777887680375,244.1945260955021,1,-1,-1,-1
263,193,1055.4082821490658,1573.8750692908181,105.65049313751373,243.36199899653317,1,-1,-1,-1
264,193,1047.6477198540877,1577.772560268832,105.00958920666739,241.39112423415622,1,-1,-1,-1
265,193,1037.0754242843443,1581.1345574047928,105.14482512113622,241.2835203219945,1,-1,-1,-1
266,193,1025.8803389900572,1587.7106289642752,105.10039873288821,240.33202496365465,1,-1,-1,-1
267,193,1013.1897100838848,1591.5272728636266,106.58458484542138,243.68596165206506,1,-1,-1,-1
268,193,1004.5771403231997,1599.3930838745764,105.69249217052639,241.65866536020266,1,-1,-1,-1
269,193,993.2443000759437,1605.218234851165,105.56177615220733,241.00327252475287,1,-1,-1,-1
270,193,981.7648974129824,1608.7680635470974,105.92542284903107,242.0745037827162,1,-1,-1,-1
271,193,968.8801538540421,1614.8213257736036,106.20589303742639,242.68159799286335,1,-1,-1,-1
272,193,955.2933784031871,1620.3590894209437,106.3362397556905,243.11598078481825,1,-1,-1,-1
273,193,941.1202911325591,1627.2901150383013,106.39758712491856,243.49766679238803,1,-1,-1,-1
274,193,932.8977520583742,1633.0795173003414,105.55840994532572,241.2467984799028,1,-1,-1,-1
275,193,921.7518066818274,1636.4971537854617,106.48893066979825,243.30415185223995,1,-1,-1,-1
276,193,909.5800476559856,1642.2076217413223,106.97959825802647,243.7275316153624,1,-1,-1,-1
277,193,902.0480035481477,1645.8737848628616,106.85933776096041,242.5755520270831,1,-1,-1,-1
278,193,891.4316770375017,1646.7542420041366,109.39541509102898,247.49713233683406,1,-1,-1,-1
279,193,879.3873844788388,1646.8903769957076,111.96576574319494,252.37763561042883,1,-1,-1,-1
280,193,872.5390878548671,1648.4970022650054,111.9857050467932,251.87489807945582,1,-1,-1,-1
281,193,862.5823895345203,1652.8166828378703,112.75748509463806,253.285273988332,1,-1,-1,-1
282,193,856.3494340769142,1656.0308562154914,113.38844522211465,253.89959446101867,1,-1,-1,-1
283,193,849.2191705299623,1660.7359146188046,113.08201603041994,252.19335602697745,1,-1,-1,-1
284,193,845.1141644067371,1662.7599962298823,113.51921968207483,252.30974841038136,1,-1,-1,-1
285,193,841.5369723973425,1667.5934857644697,114.28704779469278,252.4562692626589,1,-1,-1,-1
286,193,839.9704040836289,1672.0972704897142,114.32125505573774,251.1608202139423,1,-1,-1,-1
287,193,839.64910695353,1675.6825541706144,114.5478370575036,250.31950429286664,1,-1,-1,-1
288,193,839.6391987280264,1676.8830377396953,115.33024415040968,251.9930368641892,1,-1,-1,-1
